cb5bbb53-fae3-4305-824c-f3721341c517	272	EU445223.1.1517
8fcecfe5-e229-441a-8924-37621cc01392	272	EU445223.1.1517
f568e042-7480-461a-b965-570ffdd05da2	272	EU445223.1.1517
bc9f5a72-25d9-44f5-a360-9c0c0ff975bc	256	EU445223.1.1517
b65aad30-c72b-4fc7-9357-26188c8a9765	256	JQ775311.1.1558
b65aad30-c72b-4fc7-9357-26188c8a9765	256	JQ775314.1.1570
2dcafc1f-504b-4319-8143-9834c1aff7f5	0	FR853458.1.1493
113037e2-0822-4f56-9925-6cd8231021b6	16	FR853458.1.1493
8b8793cf-fdaf-408e-ab23-171e7e3e8dfb	272	JQ861363.1.1495
62db4260-8b55-4c71-b1d4-96e318d7cef5	272	JQ861363.1.1495
b60e06e6-5372-45f8-9cd8-07e8ded72936	256	DQ906076.1.1483
92174b9c-8eba-4299-927c-31930a5992d8	272	DQ906076.1.1483
fe205c97-ab85-4122-b38b-562cabbaccf8	272	DQ906076.1.1483
eb9cbd1a-6d41-4ddf-b52a-4e88a504fbed	256	DQ906076.1.1483
393a0076-763e-4ca3-8426-4c943e347a7b	272	JN037936.1.1514
2228c0e4-9e1e-4fae-a4b9-c55eab50d1d4	256	EU335189.1.1517
ab1f8d53-06b0-4d73-af32-dc1b6201ba70	256	EU335189.1.1517
3f808f8c-2e85-4bb2-9f80-9e72a1cd2015	272	EU335189.1.1517
91f05152-e343-4af1-b1f2-d7754a8fe5bc	272	EU335189.1.1517
f2ba9cc0-4b47-4f94-8144-a5a0df7805b5	272	EU335189.1.1517
d59a2059-9bb4-4e9b-b777-cd1f03b43e27	256	EU335327.1.1454
fd6ccdb5-5226-4db4-8eb1-2d12d2f73aa5	256	EU335327.1.1454
c7077ccd-24f0-4284-a0ee-b655e194566a	256	EU335327.1.1454
72e2cb5c-544e-425f-9aa3-65f43f5f0521	256	EU335327.1.1454
0795ff2b-5666-4835-a45e-b6e54146e9f2	0	EU335327.1.1454
0a5e3561-a936-4636-9d09-7c0489683737	256	EU335327.1.1454
445e2a32-d227-4efb-91dc-c6df1929a309	256	EU335327.1.1454
e6e96d23-7f34-4dda-880d-553169881ca1	0	EU335327.1.1454
16315542-7ba1-4c98-ab41-bda96e978064	0	EU335327.1.1454
8ed65329-df78-4f7d-8038-0f0b8e313a39	0	EU335327.1.1454
4fb1a4b3-8b6c-4cdb-9962-e3ffdd59e693	256	EU335327.1.1454
34dfc067-9cd6-4c55-a9b6-98e3b843b89f	256	EU335327.1.1454
4cdce2fa-1864-4afe-8a64-856729df1aeb	256	EU335327.1.1454
aac2508f-4fba-453a-bb6d-861525bb2575	256	EU335327.1.1454
9e6c2741-628c-441b-89ce-0aedb200ae8f	256	EU335327.1.1454
f3d7fdbe-f831-4f4d-b164-bc0a2dbcda87	256	EU335327.1.1454
ec6756a5-784e-46e5-8b32-0d0ca62f0483	0	EU335327.1.1454
6ba2aeea-0013-4945-9c8c-767bcba69d4a	0	EU335327.1.1454
540d5f2b-4d19-47d6-a911-c33175b0509f	0	EU335327.1.1454
8cd56aaa-c5e7-4c67-9b03-84fe3b78a77f	256	EU335327.1.1454
df50ca57-e643-4378-994a-42a0ac34634a	0	EU335327.1.1454
c239cc90-99a1-49e2-8724-4f2b26b2422e	256	EU335327.1.1454
ca8c5646-ac18-44aa-8b94-1e564117590a	256	EU335327.1.1454
ba653fc9-af4d-4ec5-a21f-894768ee54a9	256	EU335327.1.1454
444739af-f931-4b44-880b-3c8c15b09207	256	EU335327.1.1454
8ff53677-0f61-477c-9cc4-765cec0325b9	0	EU335327.1.1454
7d3f989c-2452-486e-b0fb-95f82d2d6193	256	EU335327.1.1454
e26a7263-0f9c-40eb-bf6f-4c797b6db57e	0	EU335327.1.1454
ec068b60-2996-452a-9c2a-b69041ff37c6	256	EU335327.1.1454
f7a772cf-a1cc-4a07-b3c9-5f8a0ba53c2a	256	EU335327.1.1454
bf9603b9-a130-4fd6-bc6c-ed59dd975001	256	EU335327.1.1454
4cf986f3-d502-4c4c-aa24-1458d11d8e17	272	EU335327.1.1454
72657916-ab00-4e49-a166-f2414d162b32	16	EU335327.1.1454
f8e87603-3d4f-4f58-bf6e-e12d1517470e	272	EU335327.1.1454
9b063ac0-760b-4e7c-af62-36381585d53f	272	EU335327.1.1454
c87a6fc2-4aa4-4117-b93e-03d46e6c5ec2	272	EU335327.1.1454
7bd57d2f-4786-4a71-84fe-fdebc6ba8abc	16	EU335327.1.1454
ac4a600e-d326-45e6-b1fb-33b078dac837	16	EU335327.1.1454
ac2ae932-dc33-456e-a3f7-df3d34f57144	272	EU335327.1.1454
74a76fa9-c097-4755-bf7f-29dfa3ab77aa	16	EU335327.1.1454
73444ffa-e645-4b90-b2bc-676d644845ba	272	EU335327.1.1454
8a7d8a97-9af4-46cc-8e77-2f74d4ee7b92	16	EU335327.1.1454
51d17ccd-be22-4e93-8c03-d26bab9dfa57	272	EU335327.1.1454
9edfae60-488e-4b66-b1ae-252c0d635e7c	272	EU335327.1.1454
0edec584-bea1-49c6-a634-4d39c378d0b5	272	EU335327.1.1454
5eef11c2-3d1a-4223-a5d9-7eddd12a9564	16	EU335327.1.1454
9d958d2f-90a4-450d-8864-2190d8e97a83	272	EU335327.1.1454
04a5bac3-16bf-47f6-90cc-de1f0ec5fd2c	16	EU335327.1.1454
4132e4a8-f195-4163-9b85-d952ab8639c7	16	EU335327.1.1454
931e0224-9562-4d4a-8d83-eec9e696471b	272	EU335327.1.1454
d3c1e615-c5a9-46b9-8c09-272546e3097e	272	EU335327.1.1454
dd206165-d534-412e-b2f0-a5a9794ca995	16	EU335327.1.1454
18208e94-b0b2-4013-82b8-599611b19d1a	272	EU335327.1.1454
12d63fd0-0a6d-4a78-9d59-4ab0d3bc0276	272	EU335327.1.1454
e4d9889c-b6bc-4dce-95f6-4084f7fc0e86	272	EU335327.1.1454
453021d2-216d-4439-bb5f-b396f8ad44f1	272	EU335327.1.1454
a6b3bae1-97e5-45c9-b1c8-ba37abf4ffc0	16	EU335327.1.1454
802fd524-e191-4566-a8a0-4b3835a00048	16	EU335327.1.1454
1a6f9ef0-a660-4da1-941a-052bbd93b581	272	EU335327.1.1454
74659ee2-6d13-4b62-9f38-e776348133a3	256	EU335327.1.1454
9085a1d8-9055-41f8-aa40-1ac37fe8eb64	256	EU335327.1.1454
2ddc5322-5dfa-4b62-9ce6-2581b7912c5d	256	EU335327.1.1454
5e9184f3-c7b2-4f0b-ad5c-3f155ff5a868	256	EU335327.1.1454
273712f8-8099-435a-a406-debc3f6ff6ce	0	EU335327.1.1454
f49c5e97-016d-4a91-84a2-4f3f86545dab	0	EU335327.1.1454
670be2a0-8cac-46ed-bd06-07acf3cb76e9	256	EU335327.1.1454
c1e29f88-0a94-4c2b-b8ac-964dc86f9d5a	272	EU335327.1.1454
29054981-c368-4a9b-a3ee-3811a7c58d90	272	EU335327.1.1454
3b379422-63b7-4a77-a767-281043f50c25	0	EU335327.1.1454
e1cfbe77-619b-4936-aec9-66e1d1167a66	256	EU335327.1.1454
06a15435-a609-4449-bb69-a045e6b379e4	256	EU335327.1.1454
46fd6710-d677-40c5-965a-8f454e3f6e79	272	EU335327.1.1454
b1767684-61ea-41d2-a6db-28f62f05c54e	256	EU335327.1.1454
6632566f-4d75-46be-98e8-50382df176a7	256	EU335327.1.1454
b635a1b8-fba1-4987-8c33-df2482f0d52b	256	EU335327.1.1454
b2dc6d3b-9d22-4286-9cd3-393269603dd2	0	EU335327.1.1454
e871b90e-85a7-4647-821b-404059c35da8	272	EU335341.1.1577
8901c292-f0aa-4ed1-aa16-6dece31e193a	256	EU335375.1.1464
cf39994c-344f-404b-b7eb-13551d6b2c16	256	EU335396.1.1528
c6b21734-13f5-42c4-8b8d-a5d7dbbf019f	256	AY957893.1.1481
cdc383b4-9fde-499e-8bd5-2dbef6fcc78d	272	EU449560.1.1439
025c83b4-fab6-4c1f-9740-934f6bf8c738	272	EU449560.1.1439
081572cb-809a-480f-ba28-237f00bd5b8a	16	AY963357.1.1466
918f311e-5c01-4924-8054-0e3e151041eb	256	JQ861407.1.1493
bfe257c0-2499-42d7-80c1-75980f394276	272	HM270038.1.1376
f5bc3097-6269-4698-82ed-1800d8f42206	272	EU449601.1.1470
c36bc2ad-0bc7-4104-ad30-88c4880b63c5	16	DQ067003.1.1416
318e5a76-3421-4011-909a-dab734b6e257	272	DQ337061.1.1502
4cbcea80-4611-492e-87d4-4476c16c650f	256	JQ861362.1.1460
50d06d62-4f06-4fd5-949b-217b4a77868f	256	JQ861362.1.1460
b13d889d-f2d2-4cc4-8a91-8b40a5c2efcd	256	JQ861362.1.1460
f292e9d9-a318-47ba-91f8-5e3805f780aa	256	JQ861362.1.1460
391558c0-07da-404b-b0a9-b8073d666785	272	JQ861362.1.1460
222990a6-af82-479e-a4a2-90075973f7a2	272	JQ861362.1.1460
aa5d5104-324d-4f53-99ac-a017d1fc2703	272	JQ861362.1.1460
ff3505a6-76f5-439e-8646-2170dfc75cc2	256	JQ861368.1.1468
6df132f3-32ab-4673-8617-de3fe7f684b2	256	JQ861406.1.1431
b76e0107-3a10-4585-b7b9-d0f6bf6614ca	256	FR749814.1.1484
d26b9b12-1e2e-4bc5-a78c-330ed9fe57f2	256	FR749814.1.1484
0a7427cc-f24a-4502-8539-e0a1f051b3d2	256	FR749814.1.1484
12620c4e-7a1e-42b3-908c-5e6055f27bb2	272	FR749814.1.1484
f469fa08-8c81-4dfd-a138-495847938ab0	272	FR749814.1.1484
352fcaa3-230e-4b44-a781-acaa3d0741e8	272	FR749814.1.1484
1cd4b5a3-ae70-4f62-8837-7fad5221a76a	272	FR749826.1.1471
06695c5d-f4cc-43c9-9130-e0bc2dbca3d0	16	FR749826.1.1471
bfafec0c-ece0-4f4e-8659-f33a1164a4ea	256	EU335333.1.1503
d5becf44-ab33-45d5-a692-e0f851373726	256	EU335333.1.1503
7987e188-31da-4e7d-b9de-285ee2d3e14c	256	EU335333.1.1503
4f4c5917-15c5-4acb-8253-f0b101d19179	256	EU335333.1.1503
0f2e438b-3afa-4871-8643-f67c212add9e	272	EU335333.1.1503
d9b0c01c-46fc-44ab-804f-770775ff5e76	272	EU335333.1.1503
7005f55d-750c-43b9-8980-acd9b780c710	272	EU335333.1.1503
fbb167df-c157-41d1-b0f3-795ef6060f47	272	EU335333.1.1503
668ee32f-04f7-430b-a8c7-edb05a428236	0	DQ347892.1.1437
32dfaff0-ea8c-4430-b4cf-7d4ffd8608cd	0	JQ624947.1.1332
062d4f3a-a9d7-450a-ae75-8f9829f90208	256	JQ624947.1.1332
10b774d3-87bd-4d94-bbc5-7cd33b5f85b0	256	JQ624947.1.1332
1df2346f-0210-484a-b781-85f64652272c	16	JQ624947.1.1332
a58d8702-d939-484c-ae5f-69c1f7fc6c2e	272	DQ129454.1.1472
548f85df-ee89-46c8-9cd6-d67d5a545c46	256	DQ129549.1.1478
144d7d11-c502-444c-8827-440b447a9127	16	DQ129549.1.1478
3fae028f-d9d6-477c-82e5-2bd2caff6905	272	EU335157.1.1448
18aafa9b-e359-4765-a450-3a6bc1664525	256	EU335157.1.1448
6e8d22fa-e911-49fb-8765-2b7046d5dd98	256	DQ129651.1.1468
8ae33fa7-c915-4c47-848a-861608758707	256	EU335337.1.1488
5c24a537-7f08-46d2-a37d-1c4ff993a14d	0	EU335405.1.1467
54e78248-fa72-4cae-a7fd-938fa372b8be	256	JQ894899.1.1447
709bff6c-aa9d-4a30-b6ce-c41f3c48458f	256	EU335448.1.1455
cf3931c7-326d-4199-8e58-ebbffe356ba3	272	AY862012.1.1397
4c887102-827b-4e68-9941-6e4b355bb3f5	256	EU421849.1.1468
6adbc65d-4369-4b69-9047-3c50fa6bd464	272	HQ597114.1.1508
244ee61c-63aa-4c33-970c-869dcc8fac0f	256	AY963314.1.1411
c4dbdffa-80da-485f-be76-a39ad2ef36a8	256	AY963314.1.1411
81978e9c-01ec-4c8d-b730-b1dad4a175d9	272	EU445208.1.1512
3fd36a8f-3101-4041-a0c7-93836d24fec6	272	JQ815811.1.1489
b0436a48-8eac-458f-9d7a-ca0a53479f8a	272	JQ815811.1.1489
74b4649e-6925-40ea-8614-e969d25b8e31	272	JQ815811.1.1489
4edd6563-02cb-479f-a238-e144cad849c8	256	JQ738901.1.1401
9aedf828-f2e7-4aab-9463-4f016b55f578	256	AY724094.1.1425
c71f1d87-c3fb-438f-bcad-28063ff5790e	272	AY724094.1.1425
ede6232b-0787-45ee-8069-99c9947a25e7	16	AY724094.1.1425
7997e268-4cf1-4991-93d2-b75745268105	272	AY724094.1.1425
ad93625b-d026-4577-b659-ec95e0198609	272	HQ597581.1.1439
0fe6b7ab-a77c-4249-8b5f-79a40123f253	256	JQ798399.1.1473
096f87e6-857a-4bf5-93f7-101d7f61b471	256	JQ798399.1.1473
e05bb39d-8068-4026-be7a-4fd26ea95013	256	JQ798399.1.1473
138b4da2-768b-4d6f-841a-6a73304889ae	272	JQ798399.1.1473
e6ab260a-e52d-4a29-9bcd-14db491a8ce6	256	JQ798399.1.1473
918f311e-5c01-4924-8054-0e3e151041eb	256	JQ798416.1.1492
3c56dc99-fd43-411d-b83b-4633f9dcc879	272	DQ001647.1.1440
584124f8-e95f-49f9-9ced-15906f5d0d03	256	EU445212.1.1482
4e3e8e3c-1e24-4110-8993-6903244b0f07	256	EU445212.1.1482
d72e901c-f77b-4248-8863-48a411a49851	256	EU445212.1.1482
9c7d9f2c-00d4-4d51-a594-e8df10ce4b3c	272	EU445212.1.1482
fe1986e3-8ebf-45fe-9b62-5b7de0a8b74c	272	EU445212.1.1482
739cb870-1705-4416-8f61-b25c6dc466d4	272	EU445212.1.1482
c93866be-b89d-4edc-9be9-b1a52ccd0e7f	272	EU445212.1.1482
f55adecd-599d-4c73-988f-7261a9e31832	272	EU445212.1.1482
23baffd8-ef97-4398-b28b-48f2cbbb4f4d	256	CP020437.2183029.2184584
5291640d-d632-4dd4-8cfb-1fb5754fb4c1	256	MF092510.1.1517
afaf8399-c782-470d-ac73-4c181621e066	256	JQ769599.1.1494
aa41305b-477c-4083-ac3d-3d396e984c96	272	JQ769599.1.1494
a5082964-4cba-47c9-a29e-54fc279093a6	272	JQ769599.1.1494
b64389e0-12e6-4a17-bd42-3ff69e482fde	272	JQ769599.1.1494
f75b4617-275f-4f0c-9d1d-3ba7ed234680	272	JQ769599.1.1494
907df297-e36d-455d-af72-ace2301a2715	256	HQ598300.1.1482
4b0fbb9d-d7a4-480e-8dd8-3ef37d1c3a0c	256	HQ598300.1.1482
bc83c5f4-b161-4efd-bd54-3b7d9c5e2457	272	HQ598300.1.1482
d3e8040a-58da-4470-b8bd-8698c3b55f00	272	HQ598300.1.1482
8825464c-b552-47ab-a216-f0531a2d5fd8	256	HQ598300.1.1482
14d309bb-df58-437d-8509-956718e4959f	256	JF922579.1.1497
3155670f-7440-4501-8818-678baaaaa79f	256	HQ598357.1.1481
252d1473-d889-4a1c-a874-b4112ae6e996	256	HQ598357.1.1481
eb0bcd7d-c3bb-4468-a553-0d8a52c3cede	0	KM200400.1.1481
3ff88511-ecca-400e-b1b0-a85930be1cfb	256	KM200400.1.1481
9e16b384-7888-40a4-b7bf-d4075caddd05	256	KM200400.1.1481
a076c9c7-3887-4eea-9923-28708ef49eb0	256	KM200400.1.1481
c73fe6d8-183d-4c5e-b31e-ea5d43acd5a9	256	KM200400.1.1481
d9db6a32-de05-4e3a-b635-eb2ccf800ed1	256	KM200400.1.1481
1b8199e4-bfca-49ee-ab03-06479ac44e3f	272	KM200410.1.1513
18831b68-19f6-4a70-8aa1-bbbe79b3453e	256	KM200410.1.1513
cd365109-fdfb-48f3-a57d-fc7770c7884e	0	KM200410.1.1513
c352558b-e858-40e3-bf3f-f4db6855ff48	0	KM200410.1.1513
9642c0c6-9978-4005-8b6f-d9be37efa971	16	KM200410.1.1513
ba1ad6d8-0d7a-420b-9628-49ba6e68d6f0	272	KM200432.1.1466
d0972ac8-d608-4fa1-97a8-f17a2bde9a63	256	EU449603.1.1395
0fe6b7ab-a77c-4249-8b5f-79a40123f253	256	KM200542.1.1473
eb0bcd7d-c3bb-4468-a553-0d8a52c3cede	256	KM200542.1.1473
17052ad2-b17f-4a05-b4f8-e98978d55207	256	KM200542.1.1473
11ce1c6b-df18-4ce0-8c3e-7a275545beb0	256	KM200542.1.1473
a59d8401-eaeb-4d36-8612-208b2fa8bf15	256	KM200542.1.1473
b60f56be-e468-49d8-9e62-858557f2230e	256	KM200542.1.1473
e05bb39d-8068-4026-be7a-4fd26ea95013	256	KM200542.1.1473
84a31941-1a01-43f3-a899-3bf3dd486fd1	256	KM200542.1.1473
d9db6a32-de05-4e3a-b635-eb2ccf800ed1	256	KM200542.1.1473
138b4da2-768b-4d6f-841a-6a73304889ae	272	KM200542.1.1473
e559db52-5a5b-4904-890d-f62264e3c937	272	KM200542.1.1473
b80cd03c-a8cb-4bd9-bb81-e45e43b184df	256	KM200542.1.1473
252d1473-d889-4a1c-a874-b4112ae6e996	256	HQ598672.1.1482
399d1dbb-6f8f-4d10-88b1-1340d7a67e46	272	HQ598702.1.1454
8f803511-4ec1-460c-a2e0-a6dffd65835d	272	EU132466.1.1348
cea28daf-732e-49d3-95bf-03f8c2eaf024	256	JQ825219.1.1505
6a8b5729-97a0-445b-9c86-2a36a7b96d08	272	HQ598738.1.1508
0a036f3f-cf19-47d1-a4d5-2c60b2025e8b	256	JN023578.1.1454
fc0cdeab-c18e-4c1f-9367-e5361e4f6582	272	JN023578.1.1454
cfb3aed0-a756-4bbf-ad32-fd1221590b93	272	JN023578.1.1454
ea903015-501e-4b12-9a23-ddf03fd059aa	16	JN023578.1.1454
2c36032d-a383-41f0-aada-5d5b5ac2af73	16	JN023578.1.1454
c2e87465-5af3-45f6-a209-0d94232a799c	16	JN023578.1.1454
6aae1bc7-5c6a-49c6-8028-b5d4cb31c773	272	HQ598751.1.1455
6aae1bc7-5c6a-49c6-8028-b5d4cb31c773	272	HQ598944.1.1456
35d4bebc-d442-4d6f-a4d4-600579e29e1f	256	JN023733.1.1473
90bb367c-2e32-4b42-9b9b-1f802b3528f2	256	JN023733.1.1473
3507650a-d13c-4f28-9d9f-1f2e3931043e	272	JN023733.1.1473
c5d157e3-fbb6-49b2-9631-4c5cd94c8f52	272	JN023818.1.1454
6ed319a9-db21-435e-9d51-8da45043ae3b	272	JN023818.1.1454
58a284ac-d613-4716-a154-ad1fa8fe9e4f	256	JN023825.1.1443
f2bcd8e2-98a9-4084-bda1-dc35e832ae56	272	JN023825.1.1443
e33bec07-da09-46e4-89ef-949e4946242d	272	JN023825.1.1443
14d01fa7-0cea-4018-aece-addcf05d9968	256	JN023825.1.1443
9715783c-d1f3-45f7-a4af-50feeabfada0	256	JN023993.1.1467
81978e9c-01ec-4c8d-b730-b1dad4a175d9	272	JN023993.1.1467
8433486e-ca59-43ed-b81a-197efc296b4f	272	JN023993.1.1467
a4fc92f2-e37a-46f2-8a6f-b0807072b955	16	EU369158.1.1532
9efe2d08-4e8b-4f78-b4f3-b8a7c73e0144	272	EU369158.1.1532
676ddbe1-44f0-4a70-bac1-f5e4ba3cdbae	256	KU713268.1.1342
c2080f88-e946-4c44-aa1a-6451339999cd	272	EU370296.1.1455
4dc23af4-5637-4b43-b45d-78317138d0a6	256	EU370296.1.1455
2154260b-ac23-4ff9-a54a-e2dd3769f453	256	KU713402.1.1338
cc369bc5-e253-4506-826d-136044f55ee1	256	EU132926.1.1351
19dc62cc-778e-4981-8cdb-6d24bde0c6fa	0	CP007128.3717447.3718959
a93c16e0-4cdf-4cb8-a1e8-ba5a3348b7ce	256	CP007128.3717447.3718959
0a43e79b-6787-4e41-877e-9c72b70ebf23	256	CP007128.3717447.3718959
bc6a7c9a-1075-4244-9c0c-86bb27bab4ce	256	CP007128.3717447.3718959
aa6d71de-0d22-43d0-99c8-97102940c31f	256	CP007128.3717447.3718959
697e6f6e-e7d9-4fc4-a9d0-25d5a2483451	272	JQ861388.1.1502
322c3bc9-1cf0-401d-9d95-3ad9d9b9d926	256	JQ861388.1.1502
9bc81138-ed86-4dd5-ad6a-4ddef4b65262	272	JQ861388.1.1502
b6bcd621-af5c-4116-a3d3-bcf11681cc89	256	JQ861388.1.1502
9b25c8ec-6aeb-4490-a1a8-6f894f2d3fc6	0	JQ861388.1.1502
ce5ce4dd-a321-4c16-8c5d-45b47c66668e	256	JQ861388.1.1502
b2380e6a-2dee-4ca1-bd33-a055231252c0	256	JQ861388.1.1502
a8562f36-8b69-4ebd-b904-35f709281faa	256	JQ861388.1.1502
50bcb406-06bc-4319-a20d-69ed6ead45d4	272	JQ861388.1.1502
6080ffb2-489f-47c0-88aa-657fd1e5bb8b	272	JQ861388.1.1502
3b987d0e-0cfd-4dcd-b22f-5db730f06202	272	JQ861388.1.1502
e7509804-3e2e-438a-85f3-55b65a43ddad	272	JQ861388.1.1502
580ad116-75ad-47af-b070-6ccf21788d02	256	JQ861388.1.1502
c824ea4e-5354-4586-a774-6b4e086aff22	256	JQ861388.1.1502
6497b4dd-bc5b-4fb5-a1c0-064d6fb84554	256	JQ861388.1.1502
affe5d59-b545-4fa9-aac7-93665005d84c	272	JQ861388.1.1502
42ea56cb-b00c-4ca3-b82d-da7b6bf3bebb	272	JF979263.1.1433
6adbc65d-4369-4b69-9047-3c50fa6bd464	272	EU449676.1.1462
62c07678-6edd-45cd-8d09-3156ad6f1bef	272	EU276578.1.1474
94fd830d-d9c7-4efa-b7b8-f2dfb72687c5	256	EU276578.1.1474
6651f604-ea57-426a-993f-3925e30887ba	256	EU133331.1.1285
1404f9a5-4a53-46f7-b6a3-d48c88280405	272	EU440629.1.1479
db7e6d3b-9c2f-4661-871f-53b00b8d3269	16	CCVW01000001.917709.919240
c891d6d5-8027-4f8e-a927-ba896d456615	256	JN409045.1.1461
4cbcea80-4611-492e-87d4-4476c16c650f	256	JN409045.1.1461
b13d889d-f2d2-4cc4-8a91-8b40a5c2efcd	256	JN409045.1.1461
9d704275-8537-4945-b8f5-cf6eb5db3dd8	256	JN409045.1.1461
38bc5903-a77e-4ac5-87b3-5557c744423e	272	JN409045.1.1461
3ddaf53e-2050-462f-bc45-2cb8d3cafb70	16	JN409045.1.1461
80b079df-b063-44d7-93d7-0b16a7976f98	272	JN409045.1.1461
222990a6-af82-479e-a4a2-90075973f7a2	272	JN409045.1.1461
c8e157d4-16df-42c1-a1dd-2b18cf464c26	272	JN409045.1.1461
7ecc3728-fb9b-47f7-8a15-996a594c2893	272	HM261563.1.1374
436f0018-81a8-4f86-92b4-75e6579bf275	272	HM261563.1.1374
7eda2d26-f8ef-452d-9773-b7ea13af5a02	256	HM261563.1.1374
822029ef-68c2-49c6-88cb-509c22fe8ec0	272	HM261563.1.1374
d0972ac8-d608-4fa1-97a8-f17a2bde9a63	256	JN409219.1.1410
6089a85e-8443-41b5-8bbe-9cda3f1c8a04	256	JQ798430.1.1449
cf3931c7-326d-4199-8e58-ebbffe356ba3	272	DQ128741.1.1422
f2810cec-27bd-4a46-a348-6831e4b58f47	272	JF703410.1.1375
69fbbd83-1c7c-4fda-a14a-d3e024490bde	272	JN023130.1.1490
139de198-3ee6-4354-bc45-f74601c7e86d	256	JQ861295.1.1466
8d4eba93-7936-4866-8389-5fbd3428b703	272	JQ861295.1.1466
555c1319-7bad-401a-b5e5-8ca87769629a	272	JQ861295.1.1466
e66b306f-4d9c-4f47-abff-f8a07af12f28	272	JQ861295.1.1466
f43b5353-6200-47a1-9140-30ca8df977c3	272	JQ861295.1.1466
e341fc68-c272-4e20-844d-6bcdbf7bea59	272	JQ861386.1.1502
3004c26f-ac71-41d9-9d6a-472091f6daf1	272	JN023252.1.1454
5287c8a3-bd16-4d4c-a0d7-af9b74102335	256	EU449632.1.1395
c71f1d87-c3fb-438f-bcad-28063ff5790e	272	JN023436.1.1458
ede6232b-0787-45ee-8069-99c9947a25e7	272	JN023436.1.1458
7997e268-4cf1-4991-93d2-b75745268105	272	JN023436.1.1458
0b6fb761-5d48-4f6a-af41-d04a657b7049	272	JN023436.1.1458
127cb831-9e09-4d58-985b-717b47bd477b	272	DQ395943.1.1496
e248208c-2b17-45ca-9797-5d063583bae4	16	DQ395943.1.1496
486d1001-178c-409c-8abb-8d0000d70507	272	DQ395943.1.1496
d90afdb9-4c13-42d1-a5ee-82e1767146f2	256	DQ395953.1.1525
a404d440-a595-49e9-8d2e-81c15db24e4f	256	DQ395953.1.1525
d6a08ea2-2cd8-48e1-a2c3-ed186b29093d	272	DQ395953.1.1525
7abc3d7f-b134-481b-b7f7-e34c4feef50e	256	EF018065.1.1360
1ef74e7a-1256-4a9d-8eb0-e9643976ad0c	272	JQ738739.1.1484
6066644d-7bba-420f-aaae-d0b27d42b87b	256	JN023922.1.1456
0bdca510-f20d-45d1-96df-a9be8116f979	272	JN023922.1.1456
29656f42-53c3-43c5-876b-217750830533	256	JQ738862.1.1220
d6133883-ed05-4e15-bdb7-f4a5b9e70a95	16	DQ125834.1.1450
163ecaa2-84ee-42bd-883c-18cb057af659	0	GU731263.1.1393
fcaa7838-ef19-42f7-ba42-1aaac527aedb	256	EF018660.1.1396
f9d0f0af-e694-44a0-b0be-ddeb1eb85059	272	EF018683.1.1394
83c26f63-6e6c-4670-ab0a-6a39b19cfb5e	256	DQ129552.1.1477
2dc275ff-d5a4-4350-8b52-aeb1ca018b01	256	DQ129636.1.1460
2cd8d7e1-ed07-4e6e-84b7-2b43f2dedfeb	256	EF018959.1.1403
e4e1cde1-8c45-4446-9a38-38ec91510f74	256	EF018959.1.1403
642f7451-8d07-40ab-92e4-c0ec837820ec	256	EF018959.1.1403
bfafec0c-ece0-4f4e-8659-f33a1164a4ea	256	EF018966.1.1392
af9b0b31-98fd-4aba-9940-a6f28101783f	256	EU374001.1.1511
36d2a6b9-b523-4b74-aa43-cbf56a25d08b	256	FR687416.1.1486
b378161a-b7eb-49d7-8dd2-110cf47ef85e	256	FR687416.1.1486
b21dead0-4b41-455a-9c51-9a3b30a17bd2	272	FR687416.1.1486
c74a6952-1d4e-435d-89c4-ba6036865b28	16	FR687416.1.1486
92924619-c846-4c3e-aec2-9551d5894eb4	16	HM251628.1.1310
5977fe33-70c1-4e74-b445-35d876589722	256	FR687486.1.1485
a2ccb244-cb37-4549-9217-390b98eb06ce	256	FR687486.1.1485
eaff2bd1-7b3b-4860-955f-0492af25cfd1	16	FR687486.1.1485
52b0dfee-be5b-4946-b3d2-161a795bdafe	16	FR687486.1.1485
877b0c16-46f9-4ed6-8bd2-9216ab818f0c	16	FR687486.1.1485
be676249-07dd-4476-83df-61d25a582774	0	FR687486.1.1485
c3e917c7-0290-456b-8771-f34c7271f6fb	16	FR687486.1.1485
439693af-b6cb-43fb-8f8b-a02dbefbca04	272	FR749720.1.1492
c6a5d7c4-e6d0-4e64-b509-2c4af3a4e188	0	MF113986.1.1425
fc0cdeab-c18e-4c1f-9367-e5361e4f6582	272	JN023172.1.1456
c71f1d87-c3fb-438f-bcad-28063ff5790e	272	JN023172.1.1456
ea903015-501e-4b12-9a23-ddf03fd059aa	272	JN023172.1.1456
2c36032d-a383-41f0-aada-5d5b5ac2af73	272	JN023172.1.1456
c2e87465-5af3-45f6-a209-0d94232a799c	272	JN023172.1.1456
22fd277b-c039-42e8-813c-1f92c944bdf0	272	JN023333.1.1438
f2bcd8e2-98a9-4084-bda1-dc35e832ae56	272	JN023338.1.1437
0a036f3f-cf19-47d1-a4d5-2c60b2025e8b	256	JN023492.1.1454
4fdb81be-417b-4ccd-8007-17ed9c4a9086	256	EU445195.1.1488
281b3e6b-b51a-4c69-95bc-21825618eae8	256	EU445195.1.1488
3b0206e3-fa17-4351-beba-8df89b6fdcb1	256	EU445195.1.1488
